"Plot Title: UST1A-03112025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
3248,04/14/25 07:00:00 AM,11.27
3249,04/14/25 07:15:00 AM,11.22
3250,04/14/25 07:30:00 AM,11.20
3251,04/14/25 07:45:00 AM,11.17
3252,04/14/25 08:00:00 AM,11.18
3253,04/14/25 08:15:00 AM,11.20
3254,04/14/25 08:30:00 AM,11.23
3255,04/14/25 08:45:00 AM,11.26
3256,04/14/25 09:00:00 AM,11.31
3257,04/14/25 09:15:00 AM,11.36
3258,04/14/25 09:30:00 AM,11.40
3259,04/14/25 09:45:00 AM,11.48
3260,04/14/25 10:00:00 AM,11.58
3261,04/14/25 10:15:00 AM,11.67
3262,04/14/25 10:30:00 AM,11.85
3263,04/14/25 10:45:00 AM,12.00
3264,04/14/25 11:00:00 AM,12.21
3265,04/14/25 11:15:00 AM,12.45
3266,04/14/25 11:30:00 AM,12.65
3267,04/14/25 11:45:00 AM,12.90
3268,04/14/25 12:00:00 PM,13.29
3269,04/14/25 12:15:00 PM,13.65
3270,04/14/25 12:30:00 PM,14.05
3271,04/14/25 12:45:00 PM,14.45
3272,04/14/25 01:00:00 PM,14.89
3273,04/14/25 01:15:00 PM,15.29
3274,04/14/25 01:30:00 PM,15.67
3275,04/14/25 01:45:00 PM,16.03
3276,04/14/25 02:00:00 PM,16.35
3277,04/14/25 02:15:00 PM,16.70
3278,04/14/25 02:30:00 PM,17.04
3279,04/14/25 02:45:00 PM,17.36
3280,04/14/25 03:00:00 PM,17.61
3281,04/14/25 03:15:00 PM,17.85
3282,04/14/25 03:30:00 PM,18.06
3283,04/14/25 03:45:00 PM,18.22
3284,04/14/25 04:00:00 PM,18.35
3285,04/14/25 04:15:00 PM,18.47
3286,04/14/25 04:30:00 PM,18.52
3287,04/14/25 04:45:00 PM,18.51
3288,04/14/25 05:00:00 PM,18.51
3289,04/14/25 05:15:00 PM,18.47
3290,04/14/25 05:30:00 PM,18.38
3291,04/14/25 05:45:00 PM,18.30
3292,04/14/25 06:00:00 PM,18.20
3293,04/14/25 06:15:00 PM,18.06
3294,04/14/25 06:30:00 PM,17.90
3295,04/14/25 06:45:00 PM,17.73
3296,04/14/25 07:00:00 PM,17.54
3297,04/14/25 07:15:00 PM,17.34
3298,04/14/25 07:30:00 PM,17.10
3299,04/14/25 07:45:00 PM,16.82
3300,04/14/25 08:00:00 PM,16.61
3301,04/14/25 08:15:00 PM,16.41
3302,04/14/25 08:30:00 PM,16.26
3303,04/14/25 08:45:00 PM,16.13
3304,04/14/25 09:00:00 PM,16.01
3305,04/14/25 09:15:00 PM,15.92
3306,04/14/25 09:30:00 PM,15.84
3307,04/14/25 09:45:00 PM,15.72
3308,04/14/25 10:00:00 PM,15.57
3309,04/14/25 10:15:00 PM,15.43
3310,04/14/25 10:30:00 PM,15.29
3311,04/14/25 10:45:00 PM,15.17
3312,04/14/25 11:00:00 PM,15.04
3313,04/14/25 11:15:00 PM,14.87
3314,04/14/25 11:30:00 PM,14.68
3315,04/14/25 11:45:00 PM,14.48
3316,04/15/25 12:00:00 AM,14.24
3317,04/15/25 12:15:00 AM,14.03
3318,04/15/25 12:30:00 AM,13.85
3319,04/15/25 12:45:00 AM,13.67
3320,04/15/25 01:00:00 AM,13.51
3321,04/15/25 01:15:00 AM,13.32
3322,04/15/25 01:30:00 AM,13.15
3323,04/15/25 01:45:00 AM,12.97
3324,04/15/25 02:00:00 AM,12.81
3325,04/15/25 02:15:00 AM,12.66
3326,04/15/25 02:30:00 AM,12.56
3327,04/15/25 02:45:00 AM,12.42
3328,04/15/25 03:00:00 AM,12.30
3329,04/15/25 03:15:00 AM,12.17
3330,04/15/25 03:30:00 AM,12.06
3331,04/15/25 03:45:00 AM,11.91
3332,04/15/25 04:00:00 AM,11.78
3333,04/15/25 04:15:00 AM,11.69
3334,04/15/25 04:30:00 AM,11.58
3335,04/15/25 04:45:00 AM,11.48
3336,04/15/25 05:00:00 AM,11.38
3337,04/15/25 05:15:00 AM,11.27
3338,04/15/25 05:30:00 AM,11.23
3339,04/15/25 05:45:00 AM,11.14
3340,04/15/25 06:00:00 AM,11.08
3341,04/15/25 06:15:00 AM,11.04
3342,04/15/25 06:30:00 AM,10.98
3343,04/15/25 06:45:00 AM,10.89
3344,04/15/25 07:00:00 AM,10.86
3345,04/15/25 07:15:00 AM,10.82
3346,04/15/25 07:30:00 AM,10.80
3347,04/15/25 07:45:00 AM,10.80
3348,04/15/25 08:00:00 AM,10.82
3349,04/15/25 08:15:00 AM,10.86
3350,04/15/25 08:30:00 AM,10.92
3351,04/15/25 08:45:00 AM,10.98
3352,04/15/25 09:00:00 AM,11.08
3353,04/15/25 09:15:00 AM,11.23
3354,04/15/25 09:30:00 AM,11.40
3355,04/15/25 09:45:00 AM,11.60
3356,04/15/25 10:00:00 AM,11.83
3357,04/15/25 10:15:00 AM,12.07
3358,04/15/25 10:30:00 AM,12.36
3359,04/15/25 10:45:00 AM,12.64
3360,04/15/25 11:00:00 AM,12.96
3361,04/15/25 11:15:00 AM,13.33
3362,04/15/25 11:30:00 AM,13.68
3363,04/15/25 11:45:00 AM,14.07
3364,04/15/25 12:00:00 PM,14.45
3365,04/15/25 12:15:00 PM,14.86
3366,04/15/25 12:30:00 PM,15.27
3367,04/15/25 12:45:00 PM,15.67
3368,04/15/25 01:00:00 PM,15.85
3369,04/15/25 01:15:00 PM,16.08
3370,04/15/25 01:30:00 PM,16.33
3371,04/15/25 01:45:00 PM,16.54
3372,04/15/25 02:00:00 PM,16.58
3373,04/15/25 02:15:00 PM,16.88
3374,04/15/25 02:30:00 PM,17.06
3375,04/15/25 02:45:00 PM,17.18
3376,04/15/25 03:00:00 PM,17.62
3377,04/15/25 03:15:00 PM,17.89
3378,04/15/25 03:30:00 PM,18.07
3379,04/15/25 03:45:00 PM,18.25
3380,04/15/25 04:00:00 PM,18.21
3381,04/15/25 04:15:00 PM,18.32
3382,04/15/25 04:30:00 PM,18.26
3383,04/15/25 04:45:00 PM,18.26
3384,04/15/25 05:00:00 PM,18.36
3385,04/15/25 05:15:00 PM,18.37
3386,04/15/25 05:30:00 PM,18.37
3387,04/15/25 05:45:00 PM,18.29
3388,04/15/25 06:00:00 PM,18.19
3389,04/15/25 06:15:00 PM,18.07
3390,04/15/25 06:30:00 PM,17.97
3391,04/15/25 06:45:00 PM,17.81
3392,04/15/25 07:00:00 PM,17.64
3393,04/15/25 07:15:00 PM,17.51
3394,04/15/25 07:30:00 PM,17.33
3395,04/15/25 07:45:00 PM,17.13
3396,04/15/25 08:00:00 PM,16.95
3397,04/15/25 08:15:00 PM,16.76
3398,04/15/25 08:30:00 PM,16.59
3399,04/15/25 08:45:00 PM,16.43
3400,04/15/25 09:00:00 PM,16.28
3401,04/15/25 09:15:00 PM,16.15
3402,04/15/25 09:30:00 PM,16.03
3403,04/15/25 09:45:00 PM,15.87
3404,04/15/25 10:00:00 PM,15.76
3405,04/15/25 10:15:00 PM,15.61
3406,04/15/25 10:30:00 PM,15.48
3407,04/15/25 10:45:00 PM,15.33
3408,04/15/25 11:00:00 PM,15.21
3409,04/15/25 11:15:00 PM,15.09
3410,04/15/25 11:30:00 PM,15.01
3411,04/15/25 11:45:00 PM,14.89
3412,04/16/25 12:00:00 AM,14.81
3413,04/16/25 12:15:00 AM,14.67
3414,04/16/25 12:30:00 AM,14.56
3415,04/16/25 12:45:00 AM,14.47
3416,04/16/25 01:00:00 AM,14.38
3417,04/16/25 01:15:00 AM,14.27
3418,04/16/25 01:30:00 AM,14.15
3419,04/16/25 01:45:00 AM,14.04
3420,04/16/25 02:00:00 AM,13.92
3421,04/16/25 02:15:00 AM,13.83
3422,04/16/25 02:30:00 AM,13.75
3423,04/16/25 02:45:00 AM,13.65
3424,04/16/25 03:00:00 AM,13.54
3425,04/16/25 03:15:00 AM,13.45
3426,04/16/25 03:30:00 AM,13.34
3427,04/16/25 03:45:00 AM,13.25
3428,04/16/25 04:00:00 AM,13.17
3429,04/16/25 04:15:00 AM,13.09
3430,04/16/25 04:30:00 AM,13.00
3431,04/16/25 04:45:00 AM,12.90
3432,04/16/25 05:00:00 AM,12.81
3433,04/16/25 05:15:00 AM,12.72
3434,04/16/25 05:30:00 AM,12.62
3435,04/16/25 05:45:00 AM,12.53
3436,04/16/25 06:00:00 AM,12.43
3437,04/16/25 06:15:00 AM,12.35
3438,04/16/25 06:30:00 AM,12.27
3439,04/16/25 06:45:00 AM,12.23
3440,04/16/25 07:00:00 AM,12.17
3441,04/16/25 07:15:00 AM,12.15
3442,04/16/25 07:30:00 AM,12.12
3443,04/16/25 07:45:00 AM,12.15
3444,04/16/25 08:00:00 AM,12.18
3445,04/16/25 08:15:00 AM,12.27
3446,04/16/25 08:30:00 AM,12.36
3447,04/16/25 08:45:00 AM,12.50
3448,04/16/25 09:00:00 AM,12.66
3449,04/16/25 09:15:00 AM,12.85
3450,04/16/25 09:30:00 AM,13.10
3451,04/16/25 09:45:00 AM,13.35
3452,04/16/25 10:00:00 AM,13.61
3453,04/16/25 10:15:00 AM,13.92
3454,04/16/25 10:30:00 AM,14.27
3455,04/16/25 10:45:00 AM,14.63
3456,04/16/25 11:00:00 AM,14.96
3457,04/16/25 11:15:00 AM,15.32
3458,04/16/25 11:30:00 AM,15.72
3459,04/16/25 11:45:00 AM,16.04
