"Plot Title: UST1A-04162025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
2575,05/13/25 07:30:00 AM,15.84
2576,05/13/25 07:45:00 AM,15.88
2577,05/13/25 08:00:00 AM,15.98
2578,05/13/25 08:15:00 AM,16.04
2579,05/13/25 08:30:00 AM,16.14
2580,05/13/25 08:45:00 AM,16.25
2581,05/13/25 09:00:00 AM,16.29
2582,05/13/25 09:15:00 AM,16.47
2583,05/13/25 09:30:00 AM,16.73
2584,05/13/25 09:45:00 AM,16.94
2585,05/13/25 10:00:00 AM,17.14
2586,05/13/25 10:15:00 AM,17.43
2587,05/13/25 10:30:00 AM,17.74
2588,05/13/25 10:45:00 AM,17.95
2589,05/13/25 11:00:00 AM,18.07
2590,05/13/25 11:15:00 AM,18.30
2591,05/13/25 11:30:00 AM,18.66
2592,05/13/25 11:45:00 AM,19.04
2593,05/13/25 12:00:00 PM,19.33
2594,05/13/25 12:15:00 PM,19.67
2595,05/13/25 12:30:00 PM,20.02
2596,05/13/25 12:45:00 PM,20.39
2597,05/13/25 01:00:00 PM,20.78
2598,05/13/25 01:15:00 PM,21.21
2599,05/13/25 01:30:00 PM,21.53
2600,05/13/25 01:45:00 PM,21.88
2601,05/13/25 02:00:00 PM,22.22
2602,05/13/25 02:15:00 PM,22.54
2603,05/13/25 02:30:00 PM,22.75
2604,05/13/25 02:45:00 PM,22.76
2605,05/13/25 03:00:00 PM,23.00
2606,05/13/25 03:15:00 PM,23.29
2607,05/13/25 03:30:00 PM,23.34
2608,05/13/25 03:45:00 PM,23.36
2609,05/13/25 04:00:00 PM,23.65
2610,05/13/25 04:15:00 PM,23.81
2611,05/13/25 04:30:00 PM,23.91
2612,05/13/25 04:45:00 PM,23.99
2613,05/13/25 05:00:00 PM,24.08
2614,05/13/25 05:15:00 PM,24.03
2615,05/13/25 05:30:00 PM,23.99
2616,05/13/25 05:45:00 PM,23.86
2617,05/13/25 06:00:00 PM,23.72
2618,05/13/25 06:15:00 PM,23.60
2619,05/13/25 06:30:00 PM,23.44
2620,05/13/25 06:45:00 PM,23.27
2621,05/13/25 07:00:00 PM,23.08
2622,05/13/25 07:15:00 PM,22.94
2623,05/13/25 07:30:00 PM,22.76
2624,05/13/25 07:45:00 PM,22.58
2625,05/13/25 08:00:00 PM,22.46
2626,05/13/25 08:15:00 PM,22.31
2627,05/13/25 08:30:00 PM,22.09
2628,05/13/25 08:45:00 PM,21.89
2629,05/13/25 09:00:00 PM,21.64
2630,05/13/25 09:15:00 PM,21.45
2631,05/13/25 09:30:00 PM,21.24
2632,05/13/25 09:45:00 PM,21.08
2633,05/13/25 10:00:00 PM,20.94
2634,05/13/25 10:15:00 PM,20.77
2635,05/13/25 10:30:00 PM,20.61
2636,05/13/25 10:45:00 PM,20.42
2637,05/13/25 11:00:00 PM,20.22
2638,05/13/25 11:15:00 PM,20.05
2639,05/13/25 11:30:00 PM,19.83
2640,05/13/25 11:45:00 PM,19.62
2641,05/14/25 12:00:00 AM,19.45
2642,05/14/25 12:15:00 AM,19.24
2643,05/14/25 12:30:00 AM,19.06
2644,05/14/25 12:45:00 AM,18.86
2645,05/14/25 01:00:00 AM,18.66
2646,05/14/25 01:15:00 AM,18.49
2647,05/14/25 01:30:00 AM,18.29
2648,05/14/25 01:45:00 AM,18.12
2649,05/14/25 02:00:00 AM,17.97
2650,05/14/25 02:15:00 AM,17.84
2651,05/14/25 02:30:00 AM,17.69
2652,05/14/25 02:45:00 AM,17.56
2653,05/14/25 03:00:00 AM,17.46
2654,05/14/25 03:15:00 AM,17.30
2655,05/14/25 03:30:00 AM,17.17
2656,05/14/25 03:45:00 AM,17.02
2657,05/14/25 04:00:00 AM,16.88
2658,05/14/25 04:15:00 AM,16.75
2659,05/14/25 04:30:00 AM,16.60
2660,05/14/25 04:45:00 AM,16.50
2661,05/14/25 05:00:00 AM,16.35
2662,05/14/25 05:15:00 AM,16.25
2663,05/14/25 05:30:00 AM,16.10
2664,05/14/25 05:45:00 AM,15.99
2665,05/14/25 06:00:00 AM,15.91
2666,05/14/25 06:15:00 AM,15.83
2667,05/14/25 06:30:00 AM,15.75
2668,05/14/25 06:45:00 AM,15.67
2669,05/14/25 07:00:00 AM,15.60
2670,05/14/25 07:15:00 AM,15.57
2671,05/14/25 07:30:00 AM,15.55
2672,05/14/25 07:45:00 AM,15.53
2673,05/14/25 08:00:00 AM,15.54
2674,05/14/25 08:15:00 AM,15.55
2675,05/14/25 08:30:00 AM,15.61
2676,05/14/25 08:45:00 AM,15.71
2677,05/14/25 09:00:00 AM,15.82
2678,05/14/25 09:15:00 AM,15.91
2679,05/14/25 09:30:00 AM,16.08
2680,05/14/25 09:45:00 AM,16.28
2681,05/14/25 10:00:00 AM,16.49
2682,05/14/25 10:15:00 AM,16.74
2683,05/14/25 10:30:00 AM,16.99
2684,05/14/25 10:45:00 AM,17.26
2685,05/14/25 11:00:00 AM,17.55
2686,05/14/25 11:15:00 AM,17.88
2687,05/14/25 11:30:00 AM,18.17
2688,05/14/25 11:45:00 AM,18.49
2689,05/14/25 12:00:00 PM,18.80
2690,05/14/25 12:15:00 PM,19.11
2691,05/14/25 12:30:00 PM,19.45
2692,05/14/25 12:45:00 PM,19.82
2693,05/14/25 01:00:00 PM,20.14
2694,05/14/25 01:15:00 PM,20.39
2695,05/14/25 01:30:00 PM,20.75
2696,05/14/25 01:45:00 PM,20.98
2697,05/14/25 02:00:00 PM,21.01
2698,05/14/25 02:15:00 PM,21.30
2699,05/14/25 02:30:00 PM,21.37
2700,05/14/25 02:45:00 PM,21.03
2701,05/14/25 03:00:00 PM,20.79
2702,05/14/25 03:15:00 PM,20.60
2703,05/14/25 03:30:00 PM,20.32
2704,05/14/25 03:45:00 PM,19.94
2705,05/14/25 04:00:00 PM,19.50
2706,05/14/25 04:15:00 PM,19.06
2707,05/14/25 04:30:00 PM,18.70
2708,05/14/25 04:45:00 PM,18.27
2709,05/14/25 05:00:00 PM,18.00
2710,05/14/25 05:15:00 PM,17.77
2711,05/14/25 05:30:00 PM,17.56
2712,05/14/25 05:45:00 PM,17.30
2713,05/14/25 06:00:00 PM,17.04
2714,05/14/25 06:15:00 PM,16.80
2715,05/14/25 06:30:00 PM,16.60
2716,05/14/25 06:45:00 PM,16.40
2717,05/14/25 07:00:00 PM,16.32
2718,05/14/25 07:15:00 PM,16.21
2719,05/14/25 07:30:00 PM,16.14
2720,05/14/25 07:45:00 PM,16.08
2721,05/14/25 08:00:00 PM,16.05
2722,05/14/25 08:15:00 PM,16.02
2723,05/14/25 08:30:00 PM,15.97
2724,05/14/25 08:45:00 PM,15.90
2725,05/14/25 09:00:00 PM,15.85
2726,05/14/25 09:15:00 PM,15.74
2727,05/14/25 09:30:00 PM,15.58
2728,05/14/25 09:45:00 PM,15.47
2729,05/14/25 10:00:00 PM,15.38
2730,05/14/25 10:15:00 PM,15.29
2731,05/14/25 10:30:00 PM,15.25
2732,05/14/25 10:45:00 PM,15.17
2733,05/14/25 11:00:00 PM,15.07
2734,05/14/25 11:15:00 PM,14.93
2735,05/14/25 11:30:00 PM,14.78
2736,05/14/25 11:45:00 PM,14.60
2737,05/15/25 12:00:00 AM,14.42
2738,05/15/25 12:15:00 AM,14.27
2739,05/15/25 12:30:00 AM,14.14
2740,05/15/25 12:45:00 AM,14.03
2741,05/15/25 01:00:00 AM,13.93
2742,05/15/25 01:15:00 AM,13.88
2743,05/15/25 01:30:00 AM,13.79
2744,05/15/25 01:45:00 AM,13.71
2745,05/15/25 02:00:00 AM,13.68
2746,05/15/25 02:15:00 AM,13.58
2747,05/15/25 02:30:00 AM,13.55
2748,05/15/25 02:45:00 AM,13.48
2749,05/15/25 03:00:00 AM,13.48
2750,05/15/25 03:15:00 AM,13.43
2751,05/15/25 03:30:00 AM,13.37
2752,05/15/25 03:45:00 AM,13.36
2753,05/15/25 04:00:00 AM,13.35
2754,05/15/25 04:15:00 AM,13.34
2755,05/15/25 04:30:00 AM,13.24
2756,05/15/25 04:45:00 AM,13.17
2757,05/15/25 05:00:00 AM,13.14
2758,05/15/25 05:15:00 AM,13.11
2759,05/15/25 05:30:00 AM,13.06
2760,05/15/25 05:45:00 AM,13.01
2761,05/15/25 06:00:00 AM,12.93
2762,05/15/25 06:15:00 AM,12.90
2763,05/15/25 06:30:00 AM,12.90
2764,05/15/25 06:45:00 AM,12.92
2765,05/15/25 07:00:00 AM,12.97
2766,05/15/25 07:15:00 AM,13.01
2767,05/15/25 07:30:00 AM,13.05
2768,05/15/25 07:45:00 AM,13.06
2769,05/15/25 08:00:00 AM,13.11
2770,05/15/25 08:15:00 AM,13.20
2771,05/15/25 08:30:00 AM,13.23
2772,05/15/25 08:45:00 AM,13.32
2773,05/15/25 09:00:00 AM,13.46
2774,05/15/25 09:15:00 AM,13.61
2775,05/15/25 09:30:00 AM,13.76
2776,05/15/25 09:45:00 AM,13.93
2777,05/15/25 10:00:00 AM,14.09
2778,05/15/25 10:15:00 AM,14.32
2779,05/15/25 10:30:00 AM,14.50
2780,05/15/25 10:45:00 AM,14.68
2781,05/15/25 11:00:00 AM,14.89
2782,05/15/25 11:15:00 AM,15.13
2783,05/15/25 11:30:00 AM,15.38
2784,05/15/25 11:45:00 AM,15.63
2785,05/15/25 12:00:00 PM,15.91
2786,05/15/25 12:15:00 PM,16.18
2787,05/15/25 12:30:00 PM,16.41
2788,05/15/25 12:45:00 PM,16.65
2789,05/15/25 01:00:00 PM,16.90
2790,05/15/25 01:15:00 PM,17.13
2791,05/15/25 01:30:00 PM,17.33
2792,05/15/25 01:45:00 PM,17.54
2793,05/15/25 02:00:00 PM,17.76
2794,05/15/25 02:15:00 PM,17.97
2795,05/15/25 02:30:00 PM,18.14
2796,05/15/25 02:45:00 PM,18.15
2797,05/15/25 03:00:00 PM,18.34
2798,05/15/25 03:15:00 PM,18.50
2799,05/15/25 03:30:00 PM,18.61
2800,05/15/25 03:45:00 PM,18.73
2801,05/15/25 04:00:00 PM,18.81
2802,05/15/25 04:15:00 PM,18.85
2803,05/15/25 04:30:00 PM,18.86
2804,05/15/25 04:45:00 PM,18.82
2805,05/15/25 05:00:00 PM,18.76
2806,05/15/25 05:15:00 PM,18.66
2807,05/15/25 05:30:00 PM,18.59
2808,05/15/25 05:45:00 PM,18.41
2809,05/15/25 06:00:00 PM,18.29
2810,05/15/25 06:15:00 PM,18.15
2811,05/15/25 06:30:00 PM,18.02
2812,05/15/25 06:45:00 PM,17.79
2813,05/15/25 07:00:00 PM,17.55
2814,05/15/25 07:15:00 PM,17.34
2815,05/15/25 07:30:00 PM,17.18
2816,05/15/25 07:45:00 PM,17.03
2817,05/15/25 08:00:00 PM,16.90
2818,05/15/25 08:15:00 PM,16.72
2819,05/15/25 08:30:00 PM,16.55
2820,05/15/25 08:45:00 PM,16.43
2821,05/15/25 09:00:00 PM,16.34
2822,05/15/25 09:15:00 PM,16.25
2823,05/15/25 09:30:00 PM,16.14
2824,05/15/25 09:45:00 PM,16.03
2825,05/15/25 10:00:00 PM,15.85
2826,05/15/25 10:15:00 PM,15.69
2827,05/15/25 10:30:00 PM,15.49
2828,05/15/25 10:45:00 PM,15.36
2829,05/15/25 11:00:00 PM,15.23
2830,05/15/25 11:15:00 PM,15.08
2831,05/15/25 11:30:00 PM,14.98
2832,05/15/25 11:45:00 PM,14.86
2833,05/16/25 12:00:00 AM,14.75
2834,05/16/25 12:15:00 AM,14.67
2835,05/16/25 12:30:00 AM,14.55
2836,05/16/25 12:45:00 AM,14.47
2837,05/16/25 01:00:00 AM,14.35
2838,05/16/25 01:15:00 AM,14.28
2839,05/16/25 01:30:00 AM,14.20
2840,05/16/25 01:45:00 AM,14.10
2841,05/16/25 02:00:00 AM,13.99
2842,05/16/25 02:15:00 AM,13.91
2843,05/16/25 02:30:00 AM,13.80
2844,05/16/25 02:45:00 AM,13.75
2845,05/16/25 03:00:00 AM,13.67
2846,05/16/25 03:15:00 AM,13.56
2847,05/16/25 03:30:00 AM,13.47
2848,05/16/25 03:45:00 AM,13.38
2849,05/16/25 04:00:00 AM,13.31
2850,05/16/25 04:15:00 AM,13.25
2851,05/16/25 04:30:00 AM,13.17
2852,05/16/25 04:45:00 AM,13.11
2853,05/16/25 05:00:00 AM,13.07
2854,05/16/25 05:15:00 AM,13.00
2855,05/16/25 05:30:00 AM,12.95
2856,05/16/25 05:45:00 AM,12.89
2857,05/16/25 06:00:00 AM,12.85
2858,05/16/25 06:15:00 AM,12.79
2859,05/16/25 06:30:00 AM,12.74
2860,05/16/25 06:45:00 AM,12.69
2861,05/16/25 07:00:00 AM,12.67
2862,05/16/25 07:15:00 AM,12.69
2863,05/16/25 07:30:00 AM,12.70
2864,05/16/25 07:45:00 AM,12.74
2865,05/16/25 08:00:00 AM,12.79
2866,05/16/25 08:15:00 AM,12.88
2867,05/16/25 08:30:00 AM,12.97
2868,05/16/25 08:45:00 AM,13.14
2869,05/16/25 09:00:00 AM,13.29
2870,05/16/25 09:15:00 AM,13.46
2871,05/16/25 09:30:00 AM,13.62
2872,05/16/25 09:45:00 AM,13.84
2873,05/16/25 10:00:00 AM,14.05
2874,05/16/25 10:15:00 AM,14.28
2875,05/16/25 10:30:00 AM,14.57
2876,05/16/25 10:45:00 AM,14.80
2877,05/16/25 11:00:00 AM,15.09
2878,05/16/25 11:15:00 AM,15.38
2879,05/16/25 11:30:00 AM,15.71
2880,05/16/25 11:45:00 AM,16.04
2881,05/16/25 12:00:00 PM,16.36
2882,05/16/25 12:15:00 PM,16.69
